TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-mi-ca,11679,Titanium Trojans Too,20,4,122,55,5,,0.40,10.3,13.4,0.0,4.9,-0.4,1.6,0.0,0.0,13.4,13.0,-0.3,-0.1,-2.4,-1.3,12.7,9.6,
1617velv-mi-ca,7313,Eagle Robotics,21,4,121,76,5,,0.40,7.0,12.1,-10.5,-3.7,7.2,8.1,0.0,0.0,0.7,4.2,2.8,1.4,-3.7,-1.8,21.2,17.5,
1617velv-mi-ca,7043,Golden Gears,22,4,118,100,5,,0.40,29.4,27.4,13.0,13.0,17.2,14.6,0.0,0.0,4.7,5.4,6.6,5.3,1.0,1.8,15.4,12.4,
1617velv-mi-ca,10477,Rapid Robots,23,4,105,90,5,,0.40,28.4,26.1,13.3,13.5,11.5,10.2,0.0,0.0,3.8,4.5,0.2,0.1,13.0,11.0,2.1,1.4,
1617velv-mi-ca,11759,ATA Inventors IV,24,4,93,62,5,,0.40,3.5,7.7,9.8,11.1,0.7,2.5,0.0,0.0,2.8,4.7,-2.9,-1.8,3.0,2.0,-9.2,-5.6,
1617velv-mi-ca,11668,To Bee Determined,25,4,86,90,5,,0.40,17.5,18.2,5.4,7.6,3.5,3.6,0.0,0.0,10.3,9.3,0.8,2.3,2.8,2.8,9.3,7.7,
1617velv-mi-ca,7325,Screaming Eagles,26,4,70,115,5,,0.40,14.3,16.5,7.9,7.2,2.4,3.9,0.0,0.0,-2.7,-1.0,1.1,0.3,13.4,13.0,-7.0,-3.9,
1617velv-mi-ca,9841,Liberty Lions,27,4,62,65,5,,0.40,2.9,7.3,-10.1,-5.1,1.2,2.3,0.0,0.0,1.1,3.2,-0.2,-0.4,0.8,2.0,12.2,10.2,
1617velv-mi-ca,11769,Pioneer Robotics 3,28,4,37,90,5,,0.40,21.0,19.7,33.1,26.9,6.9,6.1,0.0,0.0,16.0,14.5,0.0,-0.2,-1.8,-1.1,-10.2,-6.4,
1617velv-mi-ca,7693,TECHNADOS,29,2,196,70,5,F2,0.20,39.0,33.3,38.8,33.3,23.9,19.6,0.0,0.0,8.7,8.4,5.1,4.0,1.4,1.1,-1.1,-1.2,
1617velv-mi-ca,8603,The Fighting Gnomes,30,2,90,55,5,,0.20,8.2,10.9,13.6,13.0,4.4,4.8,0.0,0.0,8.6,9.2,3.3,2.1,-8.1,-5.3,2.7,3.1,
1617velv-mi-ca,12111,ROMS Robotics 2,31,2,53,30,5,,0.20,-0.3,2.6,-17.1,-11.2,-4.3,-2.6,0.0,0.0,2.3,3.4,0.3,0.2,1.4,1.4,15.4,12.3,
1617velv-mi-ca,11933,Lock Jaw,32,2,38,40,5,,0.20,0.2,3.9,-29.6,-21.1,-1.8,-0.4,0.0,0.0,-4.8,-1.9,-2.0,-1.1,8.8,7.0,21.0,17.8,
1617velv-mi-ca,9842,Fighting Lions,33,0,145,70,5,,0.00,12.4,13.9,7.2,6.5,8.5,8.7,0.0,0.0,6.2,6.0,-2.4,-1.5,0.0,0.4,5.1,6.8,
1617velv-mi-ca,10425,A Flock of Nerds,34,0,55,50,5,,0.00,-14.0,-6.6,-36.0,-24.8,-4.8,-2.2,0.0,0.0,-6.7,-3.3,0.6,0.5,-3.1,-1.8,25.1,19.8,
1617velv-mi-gl,11691,Scripps Dragons,1,10,300,110,5,WC,1.00,64.0,58.3,44.4,42.1,29.9,26.4,0.0,0.0,23.8,21.4,-0.7,0.6,11.0,9.9,8.7,6.4,
1617velv-mi-gl,6294,Bionic Bots,2,10,200,135,5,FC,1.00,42.5,39.8,39.3,36.1,24.2,22.9,0.0,0.0,13.1,12.0,-1.0,-0.7,6.3,5.6,-3.1,-1.9,
1617velv-mi-gl,10309,TechnoHuskies,3,10,176,115,5,SC,1.00,55.8,51.1,61.8,54.5,38.5,33.7,0.0,0.0,14.5,15.7,4.1,2.6,-1.2,-0.9,-4.7,-2.4,
1617velv-mi-gl,8533,CSPA Miners,4,8,281,125,5,SC,0.80,64.3,55.9,57.3,49.6,36.5,30.1,0.0,0.0,19.0,17.2,3.4,3.7,5.4,4.9,1.6,1.5,
1617velv-mi-gl,5957,Sonic Eagles,5,8,254,135,5,F1,0.80,69.9,64.1,82.5,72.0,74.2,62.5,0.0,0.0,-2.4,2.0,3.4,2.7,-5.3,-3.3,-7.3,-4.6,
1617velv-mi-gl,10653,SASA DRAGATRONS,6,8,178,120,5,S2,0.80,37.5,38.3,33.9,34.1,2.4,5.8,0.0,0.0,9.8,11.1,19.2,15.6,6.2,5.7,-2.6,-1.5,
1617velv-mi-gl,10484,Cyber Knights,7,8,103,80,5,,0.80,14.4,16.9,9.5,11.8,-2.8,-1.6,0.0,0.0,8.9,11.5,0.2,-0.1,8.1,7.0,-3.1,-1.9,
1617velv-mi-gl,11933,Lock Jaw,8,8,92,63,5,,0.80,12.5,16.9,8.8,13.9,-4.3,-0.0,0.0,0.0,21.0,18.9,-2.6,-1.3,-1.6,-0.8,5.2,3.7,
1617velv-mi-gl,10180,Stein,9,8,75,130,5,,0.80,41.9,38.5,35.0,32.8,16.0,14.9,0.0,0.0,17.3,15.9,2.5,2.5,6.2,5.2,0.8,0.6,
1617velv-mi-gl,8593,No Limits,10,6,262,125,5,S1,0.60,38.2,38.8,36.6,36.6,23.8,23.5,0.0,0.0,12.7,13.0,3.7,3.5,-2.0,-1.3,3.6,3.6,
1617velv-mi-gl,9931,Maelstrom,11,6,224,100,5,F2,0.60,42.9,40.3,35.3,33.7,8.2,9.9,0.0,0.0,36.5,30.6,-0.5,0.4,-1.2,-0.7,8.9,7.3,
1617velv-mi-gl,5290,Steel Eagles,12,6,212,115,5,W1,0.60,50.5,46.3,34.3,32.2,35.2,31.0,0.0,0.0,19.9,18.1,-3.7,-2.5,-0.9,-0.3,17.0,14.4,
1617velv-mi-gl,8240,RoboHawks,13,6,163,55,5,,0.60,16.6,17.8,18.9,19.0,-0.2,2.0,0.0,0.0,18.6,16.6,-0.3,-0.3,-1.4,-0.7,-0.9,-0.5,
1617velv-mi-gl,8239,Vicious Vassar Vulcans,14,6,123,72,5,,0.60,19.6,21.7,20.0,21.8,0.2,3.1,0.0,0.0,23.1,20.2,-1.3,-0.3,-2.3,-1.3,1.9,1.3,
1617velv-mi-gl,10601,Calvary Baptist Academy,15,6,92,80,5,,0.60,25.7,25.0,14.9,16.5,6.7,8.4,0.0,0.0,7.9,7.7,3.8,3.0,7.3,5.8,3.5,2.7,
1617velv-mi-gl,10779,Short Circuit Spartans,16,6,83,80,5,,0.60,23.8,23.4,7.4,10.5,-2.1,0.6,0.0,0.0,10.8,10.0,1.4,1.2,13.7,11.4,2.6,1.5,
1617velv-mi-gl,11767,Meridian Jr. Mustangs,17,4,198,70,5,,0.40,12.0,16.0,-10.3,-1.6,-6.7,-0.9,0.0,0.0,15.1,13.3,2.0,2.4,1.7,1.1,20.7,16.4,
1617velv-mi-gl,8369,Tigers Robotics,18,4,188,95,5,S2,0.40,40.9,35.8,18.1,17.8,12.6,13.1,0.0,0.0,14.8,12.0,0.0,0.1,13.4,10.6,9.4,7.5,
1617velv-mi-gl,10202,Reese Rockets Middle School Robotics,19,4,170,100,5,,0.40,20.9,21.2,30.4,26.8,16.9,14.5,0.0,0.0,0.1,2.7,5.2,4.6,-1.3,-0.7,-8.2,-5.0,
1617velv-mi-gl,11244,Fierce Avengers,20,4,157,119,5,,0.40,42.9,38.1,34.1,30.2,19.9,17.0,0.0,0.0,14.3,14.4,7.7,6.1,0.9,0.5,7.9,7.4,
1617velv-mi-gl,12184,RoboCreek,21,4,120,50,5,,0.40,13.8,13.7,17.5,15.6,6.9,5.2,0.0,0.0,13.4,12.1,-4.8,-3.0,-1.7,-0.8,-1.9,-1.2,
1617velv-mi-gl,10297,to be determined,22,4,112,41,5,,0.40,-3.6,3.6,-0.9,4.2,-5.4,-1.9,0.0,0.0,2.1,4.7,0.5,0.2,-0.8,0.5,-1.9,-1.1,
1617velv-mi-gl,10805,MicroCreek,23,4,111,92,5,,0.40,18.2,18.9,17.6,18.0,6.6,7.4,0.0,0.0,13.9,12.2,-1.9,-1.1,-0.3,0.2,0.9,0.7,
1617velv-mi-gl,11932,Tech Dogs,24,4,63,119,5,,0.40,25.0,25.2,27.4,25.1,13.1,11.5,0.0,0.0,9.6,9.4,1.2,1.8,1.1,2.4,-3.5,-2.2,
1617velv-mi-gl,10757,Bluewaves,25,4,51,75,5,,0.40,13.7,13.6,24.1,20.3,2.6,2.8,0.0,0.0,11.4,11.3,0.4,-0.1,-0.7,-0.6,-9.7,-6.1,
1617velv-mi-gl,9020,iCreek,26,4,23,90,5,,0.40,11.8,13.7,0.9,3.4,-2.1,-0.8,0.0,0.0,2.8,4.5,-1.0,-0.7,12.1,10.7,-1.2,-0.4,
1617velv-mi-gl,9720,Whittemore-Prescott Jr. Robocards,27,2,210,80,5,,0.20,26.9,25.9,25.7,24.2,5.5,5.1,0.0,0.0,14.7,15.0,3.6,3.2,3.1,2.5,-1.9,-0.8,
1617velv-mi-gl,5386,Fabricators,28,2,184,60,5,,0.20,24.7,23.8,20.2,19.0,4.7,4.5,0.0,0.0,5.5,7.0,14.6,12.1,-0.1,0.1,4.6,4.7,
1617velv-mi-gl,10844,Wildbots,29,2,125,95,5,,0.20,15.6,17.0,1.1,5.7,-3.2,-0.1,0.0,0.0,8.0,8.7,-0.1,-0.2,10.8,8.6,3.6,2.7,
1617velv-mi-gl,10438,Ein,30,2,117,47,5,,0.20,9.3,12.8,-4.2,1.6,-2.4,-0.0,0.0,0.0,11.0,12.0,0.6,0.7,0.1,0.1,13.4,11.1,
1617velv-mi-gl,10699,Purple Robotics Dragons,31,2,113,106,5,,0.20,11.2,13.4,-0.0,4.7,-2.3,1.4,0.0,0.0,8.3,8.7,0.7,0.1,4.5,3.1,6.7,5.6,
1617velv-mi-gl,6134,Black Frogs,32,2,106,45,5,W2,0.20,10.9,12.0,21.5,18.4,13.1,10.2,0.0,0.0,1.9,3.5,1.5,1.6,-5.5,-3.4,-5.1,-3.1,
1617velv-mi-gl,10615,Jefferson CyDogs,33,2,68,43,5,S1,0.20,1.0,3.9,3.6,5.0,2.5,2.4,0.0,0.0,-1.3,1.3,2.3,1.7,-2.5,-1.6,-0.2,0.6,
1617velv-mi-gl,10698,WMS Warriors,34,0,80,30,5,,0.00,-3.4,1.7,-9.0,-3.3,-2.4,-0.8,0.0,0.0,4.2,5.5,-3.4,-2.1,-1.7,-1.0,7.3,6.0,
1617velv-mi-gl,10713,White Pine RoboHawks,35,0,75,45,5,,0.00,-5.7,-0.2,3.4,5.5,3.5,3.3,0.0,0.0,-1.1,1.1,-0.8,-0.2,-7.3,-4.6,-1.7,-1.2,
1617velv-mi-pe,9221,Nerd Herd,1,10,176,120,5,WC,1.00,53.5,47.7,50.4,45.3,28.6,25.2,0.0,0.0,20.4,18.3,2.2,2.3,2.3,1.7,0.8,0.4,
1617velv-mi-pe,8487,Robo Toasters Orange,2,8,205,90,5,SC,0.80,57.3,48.6,58.0,49.1,10.5,8.6,0.0,0.0,14.7,13.6,32.0,26.4,0.2,-0.1,-1.0,-0.6,
1617velv-mi-pe,11708,Calumet Cyborgs,3,8,180,80,5,FC,0.80,22.8,23.5,24.9,24.5,5.0,5.5,0.0,0.0,17.3,16.1,3.3,3.6,-2.7,-1.9,0.6,0.7,
1617velv-mi-pe,10040,Robotic Narwhals,4,8,150,115,5,SC,0.80,33.8,31.7,26.4,25.2,16.2,14.4,0.0,0.0,12.8,12.7,-1.3,-0.7,6.1,5.2,1.3,1.2,
1617velv-mi-pe,10474,Artificial Intellegence,5,8,121,115,5,F1,0.80,47.9,42.8,37.8,34.6,22.1,19.6,0.0,0.0,15.9,15.1,1.7,1.4,8.2,6.6,2.0,1.5,
1617velv-mi-pe,7837,The Thunder Colts,6,8,115,120,5,W1,0.80,50.2,44.8,50.0,44.1,29.3,24.7,0.0,0.0,20.6,18.1,-0.5,0.9,0.8,0.9,-0.6,-0.4,
1617velv-mi-pe,8621,G3: Geeks Gears & Gadgets Blue,7,8,86,85,5,S1,0.80,6.2,11.0,6.5,10.9,-1.2,1.7,0.0,0.0,9.2,10.2,-1.4,-1.1,-0.4,0.0,0.1,-0.0,
1617velv-mi-pe,11276,Dream Machine,8,8,70,72,5,S1,0.80,11.0,15.5,13.4,16.7,-2.3,0.2,0.0,0.0,16.3,15.3,0.1,1.4,-2.9,-1.6,0.6,0.2,
1617velv-mi-pe,11717,Baker Bobcats,9,6,140,90,5,,0.60,38.8,34.9,31.4,28.5,15.3,13.8,0.0,0.0,13.3,13.0,2.9,2.1,7.3,5.9,0.1,0.4,
1617velv-mi-pe,10108,N.I.T.,10,6,126,75,5,,0.60,25.0,25.6,26.7,26.4,12.3,11.6,0.0,0.0,19.5,17.6,-4.2,-1.9,-2.6,-1.8,0.9,0.9,
1617velv-mi-pe,11885,The Robotic Lakers,11,6,101,60,5,S2,0.60,6.1,9.9,8.3,11.4,5.5,6.6,0.0,0.0,4.7,5.9,-1.5,-1.0,-2.6,-1.8,0.4,0.2,
1617velv-mi-pe,11735,Robo Toasters Blue,12,4,155,85,5,W2,0.40,27.9,27.6,23.9,24.0,-0.4,1.8,0.0,0.0,2.4,4.6,26.8,21.6,-0.9,-0.6,4.9,4.0,
1617velv-mi-pe,10062,Robogators,13,4,150,90,5,F2,0.40,24.2,23.5,19.4,19.3,7.7,7.2,0.0,0.0,8.0,8.4,2.8,3.1,5.8,4.7,-1.0,-0.6,
1617velv-mi-pe,12255,Rudyard Steampunks,14,4,92,60,5,S2,0.40,16.6,16.2,13.8,13.8,2.0,2.1,0.0,0.0,5.9,6.5,3.4,3.6,5.3,3.9,-2.5,-1.6,
1617velv-mi-pe,10124,Trial and Error,15,4,55,50,5,,0.40,-4.4,1.9,-8.4,-1.4,-2.4,-0.3,0.0,0.0,6.1,6.9,-7.3,-4.3,-0.8,-0.5,4.8,3.6,
1617velv-mi-pe,10041,Blackrock Bots,16,2,180,80,5,,0.20,22.5,21.1,23.5,21.3,13.1,11.8,0.0,0.0,2.5,3.8,7.3,5.5,-0.4,-0.2,-0.6,-0.1,
1617velv-mi-pe,5954,Lightning Boltz,17,2,165,100,5,,0.20,17.5,19.2,19.7,20.2,5.2,6.2,0.0,0.0,6.1,7.3,5.4,4.7,0.9,0.9,-3.1,-2.1,
1617velv-mi-pe,5976,Brandon Tech,18,2,150,90,5,,0.20,4.7,10.9,5.4,11.2,-5.3,-1.9,0.0,0.0,-0.9,1.8,11.4,11.1,-0.5,-0.2,-0.1,-0.3,
1617velv-mi-pe,11861,The Yooper Troopers,19,2,81,30,5,,0.20,-1.1,3.0,-5.8,-1.4,-0.2,1.1,0.0,0.0,3.8,4.9,-1.8,-1.3,-2.9,-1.9,7.5,6.0,
1617velv-mi-pe,12075,Menominee Jr High,20,2,60,46,5,,0.20,10.3,8.9,10.9,9.2,0.8,0.9,0.0,0.0,6.9,6.8,1.4,0.3,1.2,0.7,-1.8,-1.2,
1617velv-mi-pe,10723,SnowBots,21,0,150,35,5,,0.00,25.9,23.4,20.7,18.8,2.8,2.5,0.0,0.0,19.9,17.1,2.7,3.5,0.6,0.3,4.7,4.2,
1617velv-mi-pe,5411,G3 Geeks Gears and Gadgets Green,22,0,100,35,5,,0.00,2.9,6.3,-0.6,3.0,5.8,5.6,0.0,0.0,1.9,3.0,-5.3,-2.8,0.5,0.3,3.1,2.8,
1617velv-mi-no,6155,MegaBots,1,10,175,106,5,SC,1.00,78.3,66.5,79.9,67.6,51.3,41.9,0.0,0.0,20.6,18.3,8.6,7.6,-2.3,-1.5,0.7,0.2,
1617velv-mi-no,10477,Rapid Robots,2,10,170,105,5,FC,1.00,81.6,68.6,77.3,65.2,56.0,46.4,0.0,0.0,21.1,18.2,0.0,0.4,4.5,3.4,-0.2,-0.1,
1617velv-mi-no,10474,Artificial Intellegence,3,8,145,90,5,SC,0.80,33.6,32.4,33.6,32.3,17.6,17.1,0.0,0.0,16.2,15.6,-1.0,-0.8,0.8,0.4,-0.8,-0.4,
1617velv-mi-no,11870,West Bloomfield Veagle Vortex,4,8,130,75,5,F1,0.80,40.7,35.7,41.8,36.2,3.3,3.2,0.0,0.0,14.1,13.4,24.0,19.4,-0.7,-0.4,-0.4,-0.2,
1617velv-mi-no,9908,The Killer Coders,5,8,110,145,5,WC,0.80,74.9,61.7,67.3,55.4,26.4,21.0,0.0,0.0,42.8,35.7,6.3,5.1,-0.6,-0.3,8.2,6.5,
1617velv-mi-no,11668,To Bee Determined,6,8,87,75,5,F2,0.80,31.1,26.7,32.2,27.1,5.9,5.6,0.0,0.0,23.1,19.8,2.0,1.0,-0.0,0.1,-1.2,-0.7,
1617velv-mi-no,7255,STEAM Stingers,7,8,65,65,5,,0.80,17.2,18.9,16.7,18.5,-1.1,0.5,0.0,0.0,19.2,17.8,-0.4,0.7,-0.5,-0.4,1.0,0.5,
1617velv-mi-no,10108,N.I.T.,8,6,165,105,5,S1,0.60,9.0,13.1,5.1,9.9,8.8,8.8,0.0,0.0,0.8,3.8,-3.9,-2.5,3.4,2.9,0.6,0.1,
1617velv-mi-no,6225,Synergy,9,6,132,40,5,S2,0.60,20.1,18.4,21.2,18.2,6.5,6.5,0.0,0.0,11.5,10.2,1.3,0.8,0.8,0.7,-1.9,-0.7,
1617velv-mi-no,11679,Titanium Trojans Too,10,6,122,90,5,,0.60,18.5,18.9,21.0,19.9,6.1,6.9,0.0,0.0,11.3,10.6,1.4,1.0,-0.3,0.2,-2.2,-1.4,
1617velv-mi-no,8377,Munger Mechanical Lions,11,6,95,94,5,,0.60,10.1,12.7,8.3,11.4,5.4,6.9,0.0,0.0,5.7,6.4,-2.4,-1.7,1.4,1.0,0.4,0.2,
1617velv-mi-no,8487,Robo Toasters Orange,12,6,90,145,5,S1,0.60,21.0,25.8,22.0,25.9,-7.5,-1.0,0.0,0.0,12.7,13.3,16.5,13.9,-0.7,-0.6,-0.3,0.3,
1617velv-mi-no,11432,SAY Play Warriors 1,13,6,87,51,5,,0.60,25.9,21.5,28.5,22.9,2.3,2.0,0.0,0.0,22.2,18.9,2.3,1.1,-1.0,-0.7,-1.5,-0.8,
1617velv-mi-no,11305,Vallibots,14,6,76,75,5,,0.60,17.6,20.0,16.1,19.1,2.3,3.2,0.0,0.0,16.7,16.5,-1.6,-0.0,0.3,0.2,1.2,0.6,
1617velv-mi-no,10812,STEM-Bots,15,6,52,83,5,,0.60,11.1,14.0,10.5,12.9,-2.6,0.3,0.0,0.0,7.4,7.8,3.6,3.7,2.7,2.2,-2.1,-1.1,
1617velv-mi-no,11176,Panthers,16,5,194,80,5,,0.50,21.1,22.6,19.2,20.5,4.1,5.1,0.0,0.0,9.7,10.4,4.3,4.8,3.0,2.1,-1.1,-0.2,
1617velv-mi-no,11254,Robo Rhinos,17,5,180,65,5,,0.50,28.0,25.4,29.7,25.9,4.9,4.5,0.0,0.0,17.9,15.7,5.2,4.7,0.1,0.4,-1.8,-1.0,
1617velv-mi-no,6294,Bionic Bots,18,5,150,60,5,S2,0.50,29.5,26.8,22.1,20.8,15.0,13.4,0.0,0.0,14.2,12.9,1.3,1.0,-1.0,-0.7,8.4,6.6,
1617velv-mi-no,11438,SAY Play Warriors 2,19,5,139,50,5,,0.50,9.1,12.0,9.1,11.9,-1.6,-0.8,0.0,0.0,11.5,12.2,-0.9,0.3,0.2,0.0,-0.1,-0.2,
1617velv-mi-no,11749,Imagination Patriots,20,5,128,55,5,,0.50,11.4,14.3,11.8,14.4,9.3,8.2,0.0,0.0,7.3,8.6,-2.6,-0.9,-2.6,-1.8,2.2,1.5,
1617velv-mi-no,11735,Robo Toasters Blue,21,5,126,80,5,W1,0.50,42.8,36.9,32.6,28.8,-0.0,0.4,0.0,0.0,12.0,11.1,24.1,19.6,6.7,5.7,3.5,2.3,
1617velv-mi-no,11276,Dream Machine,22,4,113,31,5,,0.40,11.5,13.2,9.9,11.9,5.0,4.6,0.0,0.0,7.4,7.9,-1.4,-0.1,0.4,0.6,1.2,0.5,
1617velv-mi-no,8753,The Eagles,23,4,97,40,5,,0.40,11.3,12.9,8.4,10.4,-0.7,0.4,0.0,0.0,10.4,10.8,-2.0,-1.4,3.6,2.9,-0.7,-0.6,
1617velv-mi-no,11013,AHCS Cougars,24,4,74,95,5,,0.40,6.2,9.2,8.9,10.9,2.5,4.2,0.0,0.0,7.7,7.8,-0.7,-0.8,-3.3,-2.1,0.6,0.2,
1617velv-mi-no,8492,Titanium Trojans,25,3,140,80,5,W2,0.30,4.8,10.8,10.6,14.0,8.2,9.1,0.0,0.0,4.4,6.6,-6.7,-4.2,-1.0,-0.8,-4.8,-2.5,
1617velv-mi-no,10280,TechnoLions,26,3,117,70,5,,0.30,4.3,10.2,1.5,7.8,1.6,3.4,0.0,0.0,3.9,6.9,-2.6,-1.5,1.4,1.3,1.4,1.0,
1617velv-mi-no,11726,Hack 29th St.,27,3,99,40,5,,0.30,11.0,11.1,13.8,12.6,8.7,7.8,0.0,0.0,1.7,2.8,0.8,0.3,-0.1,-0.1,-2.7,-1.7,
1617velv-mi-no,11632,Dunkin' DoBots,28,3,95,95,5,,0.30,2.1,7.1,1.5,6.4,10.3,9.8,0.0,0.0,-3.1,0.2,-3.4,-2.0,-1.6,-1.0,2.2,1.5,
1617velv-mi-no,9028,A.D.E.P.T.,29,3,55,106,5,,0.30,6.6,10.9,0.3,5.1,0.5,2.5,0.0,0.0,-1.1,1.0,0.1,1.2,7.2,6.0,-0.9,-0.4,
1617velv-mi-no,8603,The Fighting Gnomes,30,2,100,30,5,,0.20,15.8,14.5,12.5,11.0,-1.1,0.4,0.0,0.0,13.1,11.3,1.0,0.5,2.8,2.1,0.4,1.2,
1617velv-mi-no,11340,Indigo League,31,2,85,35,5,,0.20,-5.7,1.5,-9.6,-1.4,-3.2,-0.8,0.0,0.0,0.2,3.8,-3.0,-1.6,0.3,0.1,3.5,2.7,
1617velv-mi-no,8376,Team TACO,32,1,90,60,5,,0.10,10.3,11.9,0.5,4.2,2.1,2.6,0.0,0.0,6.1,7.2,0.4,0.5,1.7,1.4,8.0,6.2,
1617velv-mi-no,9933,GBEMS - Blazin' Turtle,33,0,100,40,5,,0.00,8.4,8.8,4.5,5.8,5.6,4.7,0.0,0.0,3.0,3.8,1.6,1.2,-1.8,-1.1,5.7,3.9,
1617velv-mi-no,10210,Aztechs,34,0,61,31,5,,0.00,5.5,6.5,4.7,5.6,3.6,3.9,0.0,0.0,0.5,1.3,-0.1,0.0,1.5,1.1,-0.8,-0.4,
1617velv-mi-mary,10016,Clarkston Robowolves,1,10,210,90,5,WC,1.00,49.8,46.6,56.8,50.4,33.0,29.2,0.0,0.0,13.8,13.6,5.1,4.5,-2.0,-0.8,-5.0,-3.0,
1617velv-mi-mary,9819,RoboRats,2,10,191,130,5,SC,1.00,56.1,52.4,46.3,43.3,20.8,19.3,0.0,0.0,30.9,26.4,-3.3,-1.2,7.7,7.8,2.1,1.2,
1617velv-mi-mary,10614,Marysville Jr-ViBots,3,10,172,155,5,S1,1.00,58.1,57.6,53.9,52.0,41.5,35.6,0.0,0.0,13.6,16.1,-1.4,-0.2,4.4,6.0,-0.2,-0.5,
1617velv-mi-mary,8580,Oakview CyberDragons,4,8,255,145,5,FC,0.80,46.1,44.4,48.4,43.6,13.6,14.2,0.0,0.0,9.1,9.7,19.7,16.5,3.7,3.9,-6.0,-3.3,
1617velv-mi-mary,5291,TOWR The Oxford Wildcats Robotics,5,8,252,155,5,SC,0.80,73.4,64.3,49.8,45.3,22.1,21.6,0.0,0.0,19.6,17.9,13.4,11.1,18.4,13.6,5.3,5.3,
1617velv-mi-mary,7253,Raging Robots,6,8,222,165,5,F2,0.80,59.9,55.6,60.1,53.7,14.8,17.3,0.0,0.0,39.0,33.2,-0.5,-0.3,6.5,5.3,-6.7,-3.5,
1617velv-mi-mary,7043,Golden Gears,7,8,211,130,5,S2,0.80,48.3,47.9,46.0,44.8,12.4,15.8,0.0,0.0,8.9,11.2,18.1,14.4,8.8,6.4,-6.5,-3.5,
1617velv-mi-mary,7065,Molten Metal,8,8,195,125,5,,0.80,37.8,37.9,28.2,30.9,17.3,16.7,0.0,0.0,16.5,17.4,-0.6,-0.2,4.6,3.9,5.0,3.0,
1617velv-mi-mary,11717,Baker Bobcats,9,8,190,110,5,,0.80,36.8,37.0,32.0,32.7,18.0,16.5,0.0,0.0,16.0,15.0,0.1,1.5,2.6,3.9,2.1,0.3,
1617velv-mi-mary,11230,OMS ElektraKatz,10,8,158,130,5,S1,0.80,34.5,35.6,25.6,27.2,-6.6,-0.6,0.0,0.0,11.5,11.1,17.1,14.6,12.4,10.4,-3.5,-2.1,
1617velv-mi-mary,8845,the wild bees,11,6,290,125,5,W1,0.60,57.5,52.1,35.1,34.7,25.7,21.5,0.0,0.0,3.3,5.3,17.2,15.7,11.2,9.4,11.2,7.8,
1617velv-mi-mary,8688,Marysville Jr Vi-Bots,12,6,250,145,5,F1,0.60,51.0,48.1,27.9,30.0,33.3,29.5,0.0,0.0,5.8,7.0,1.6,2.7,10.3,8.7,12.8,9.3,
1617velv-mi-mary,11394,PixelBotics,13,6,245,110,5,,0.60,42.2,38.6,37.9,34.0,22.8,21.7,0.0,0.0,17.7,16.4,1.1,0.7,0.7,-0.2,3.6,4.7,
1617velv-mi-mary,7049,Omega Warriors,14,6,230,95,5,W2,0.60,39.0,37.2,41.2,38.9,30.1,26.2,0.0,0.0,16.5,14.7,-3.0,-0.9,-4.6,-2.9,2.4,1.1,
1617velv-mi-mary,7048,Purple Protons,15,6,225,125,5,S2,0.60,42.4,41.8,38.9,37.8,36.1,30.9,0.0,0.0,13.8,13.4,-1.4,0.5,-6.1,-3.2,9.7,7.1,
1617velv-mi-mary,7045,BLOWNFUSES,16,6,180,125,5,,0.60,36.8,37.2,31.1,29.7,3.2,7.2,0.0,0.0,9.7,10.5,7.9,6.1,16.1,13.3,-10.3,-5.9,
1617velv-mi-mary,8935,Twisted Metal,17,6,170,165,5,,0.60,62.6,56.3,58.0,51.8,32.1,25.5,0.0,0.0,27.6,25.7,0.3,1.2,2.6,3.8,2.0,0.6,
1617velv-mi-mary,8787,Pirates,18,6,125,100,5,,0.60,20.0,22.4,18.2,20.0,12.0,14.5,0.0,0.0,10.3,10.2,-1.8,-1.4,-0.5,-0.9,2.3,3.2,
1617velv-mi-mary,11520,Omegabots,19,6,115,81,5,,0.60,8.1,14.2,12.2,14.9,7.7,7.4,0.0,0.0,13.7,13.7,-2.1,-0.5,-11.2,-6.5,7.1,5.7,
1617velv-mi-mary,7138,Mechanical Mayhem,20,4,250,125,5,,0.40,46.3,41.1,55.6,46.0,36.8,32.4,0.0,0.0,10.4,9.8,1.0,0.4,-2.0,-1.5,-7.3,-3.5,
1617velv-mi-mary,11196,madgamerz,21,4,245,75,5,,0.40,21.3,24.0,7.8,13.8,6.4,9.1,0.0,0.0,12.0,12.5,0.6,0.9,2.3,1.5,11.2,8.6,
1617velv-mi-mary,7067,Junkyard Bots,22,4,240,75,5,,0.40,9.9,17.1,20.5,23.2,5.9,6.3,0.0,0.0,14.5,15.2,0.6,1.7,-11.2,-6.2,0.6,0.1,
1617velv-mi-mary,8615,iSpartans,23,4,210,120,5,,0.40,24.3,25.0,7.2,11.0,-3.9,0.7,0.0,0.0,7.5,9.3,0.9,0.1,19.9,14.9,-2.8,-1.0,
1617velv-mi-mary,11231,Cyborg Cats,24,4,181,145,5,,0.40,46.7,39.7,30.0,26.6,6.2,8.0,0.0,0.0,26.9,22.6,0.5,0.2,13.1,8.8,3.6,4.3,
